branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
5;3;853;852;2.62076e-05;0.0729035;attractor;NO;-30.2768;40.5612;10.7393;-30.2949;40.6039;10.7956;0.0106971;0.0729035;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.040529;0;1.1478;1
5;4;854;852;5.66603e-05;0.384022;attractor;NO;-30.0117;40.0647;9.9622;-30.0047;40.0604;9.99668;0.00685309;0.0354458;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.362324;0;0.384022;1
5;4;854;852;5.14305e-05;0.348576;attractor;NO;-30.0047;40.0604;9.99668;-29.9977;40.0561;10.0312;0.00685309;0.0354439;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.319183;0;0.384022;1
5;4;854;852;4.62009e-05;0.313132;attractor;NO;-29.9977;40.0561;10.0312;-30.0109;40.0454;10.0723;0.00685309;0.0444856;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.272869;0;0.384022;1
5;4;854;852;3.96373e-05;0.268647;attractor;NO;-30.0109;40.0454;10.0723;-30.0241;40.0346;10.1133;0.00685309;0.0444856;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.220977;0;0.384022;1
5;4;854;852;3.30737e-05;0.224161;attractor;NO;-30.0241;40.0346;10.1133;-30.0415;40.0157;10.1333;0.00685309;0.0325147;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.180948;0;0.384022;1
5;4;854;852;2.82763e-05;0.191646;attractor;NO;-30.0415;40.0157;10.1333;-30.0588;39.9967;10.1532;0.00685309;0.0325163;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.155574;0;0.384022;1
5;4;854;852;2.34787e-05;0.15913;attractor;NO;-30.0588;39.9967;10.1532;-30.049;39.9939;10.2153;0.00685309;0.062868;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.111012;0;0.384022;1
5;4;854;852;1.42029e-05;0.0962618;attractor;NO;-30.049;39.9939;10.2153;-30.0392;39.991;10.2773;0.00685309;0.0628671;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0488627;0;0.384022;1
5;4;854;852;4.92721e-06;0.0333948;attractor;NO;-30.0392;39.991;10.2773;-30.0309;40.0052;10.2746;0.00685309;0.0166969;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0277479;0;0.384022;1
5;4;854;852;2.46368e-06;0.0166979;attractor;NO;-30.0309;40.0052;10.2746;-30.0225;40.0194;10.2719;0.00685309;0.0166979;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.00989208;0;0.384022;1
5;4;855;851;9.99356e-06;0.17649;attractor;NO;-29.5867;39.791;9.27572;-29.6141;39.7814;9.28871;0.00424546;0.0318186;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.157209;0;0.17649;1
5;4;855;851;8.19187e-06;0.144671;attractor;NO;-29.6141;39.7814;9.28871;-29.6415;39.7718;9.30171;0.00424546;0.0318186;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.125226;0;0.17649;1
5;4;855;851;6.39018e-06;0.112853;attractor;NO;-29.6415;39.7718;9.30171;-29.6269;39.7722;9.35619;0.00424546;0.0564264;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0942682;0;0.17649;1
5;4;855;851;3.19509e-06;0.0564264;attractor;NO;-29.6269;39.7722;9.35619;-29.6122;39.7725;9.41068;0.00424546;0.0564264;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0349806;0;0.17649;1
5;4;856;850;1.12151e-05;0.187373;attractor;NO;-29.6097;39.8413;9.13195;-29.5943;39.8593;9.11119;0.00436489;0.0314823;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.171248;0;0.187373;1
5;4;856;850;9.33074e-06;0.155891;attractor;NO;-29.5943;39.8593;9.11119;-29.579;39.8773;9.09043;0.00436489;0.0314823;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.139689;0;0.187373;1
5;4;856;850;7.44638e-06;0.124408;attractor;NO;-29.579;39.8773;9.09043;-29.5709;39.8984;9.03246;0.00436489;0.0622048;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0946795;0;0.187373;1
5;4;856;850;3.72315e-06;0.0622035;attractor;NO;-29.5709;39.8984;9.03246;-29.5629;39.9195;8.97449;0.00436489;0.0622035;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0319391;0;0.187373;1
5;4;857;849;0.000101229;0.896722;attractor;NO;-29.827;40.578;8.96523;-29.8329;40.5824;8.9898;0.00700439;0.025635;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.699928;1;0.0512712;5
5;4;857;849;9.72775e-05;0.871087;attractor;NO;-29.8329;40.5824;8.9898;-29.8387;40.5868;9.01437;0.00700439;0.0256362;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.674292;1;0.0512712;5
5;4;858;857;9.21347e-05;0.781435;attractor;NO;-29.8387;40.5868;9.01437;-29.875;40.5328;9.05659;0.00679749;0.077566;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.619386;1;0.314349;3
5;4;858;857;8.08752e-05;0.703869;attractor;NO;-29.875;40.5328;9.05659;-29.9113;40.4788;9.09881;0.00679749;0.0775686;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.540803;1;0.314349;3
5;4;858;857;6.96154e-05;0.626301;attractor;NO;-29.9113;40.4788;9.09881;-29.9518;40.4852;9.16706;0.00679749;0.0796071;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.471046;1;0.314349;3
5;4;858;857;5.80596e-05;0.546693;attractor;NO;-29.9518;40.4852;9.16706;-29.9923;40.4915;9.2353;0.00679749;0.079607;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.390334;1;0.314349;3
5;4;859;858;4.13994e-05;0.347125;attractor;NO;-29.9923;40.4915;9.2353;-30.0271;40.4997;9.26217;0.00616139;0.0447332;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.324627;0;0.347125;1
5;4;859;858;3.60643e-05;0.302392;attractor;NO;-30.0271;40.4997;9.26217;-30.0619;40.5079;9.28905;0.00616139;0.0447346;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.279806;0;0.347125;1
5;4;859;858;3.07291e-05;0.257657;attractor;NO;-30.0619;40.5079;9.28905;-30.116;40.5161;9.3596;0.00616139;0.0893165;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.213481;0;0.347125;1
5;4;859;858;2.00769e-05;0.168341;attractor;NO;-30.116;40.5161;9.3596;-30.1702;40.5244;9.43014;0.00616139;0.0893177;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.124205;0;0.347125;1
5;4;859;858;9.42458e-06;0.0790231;attractor;NO;-30.1702;40.5244;9.43014;-30.1964;40.5323;9.45858;0.00616139;0.0395109;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0596557;0;0.347125;1
5;4;859;858;4.71236e-06;0.0395122;attractor;NO;-30.1964;40.5323;9.45858;-30.2227;40.5403;9.48702;0.00616139;0.0395122;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0198907;0;0.347125;1
5;5;860;858;5.10447e-06;0.119961;attractor;NO;-29.9923;40.4915;9.2353;-29.9836;40.5493;9.22215;0.00368027;0.0599788;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.089972;0;0.119961;1
5;5;860;858;2.55231e-06;0.0599825;attractor;NO;-29.9836;40.5493;9.22215;-29.9749;40.6072;9.209;0.00368027;0.0599825;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0299893;0;0.119961;1
5;5;861;857;1.19147e-06;0.064016;attractor;NO;-29.8387;40.5868;9.01437;-29.8108;40.5771;9.02679;0.00243401;0.0320092;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.048013;0;0.064016;1
5;5;861;857;5.95711e-07;0.0320068;attractor;NO;-29.8108;40.5771;9.02679;-29.783;40.5673;9.0392;0.00243401;0.0320068;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0160034;0;0.064016;1
5;4;862;848;4.10419e-06;0.120586;attractor;NO;-29.7435;40.5705;8.87647;-29.738;40.5105;8.87318;0.00329148;0.0602928;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0904392;0;0.120586;1
5;4;862;848;2.05209e-06;0.0602928;attractor;NO;-29.738;40.5105;8.87318;-29.7325;40.4506;8.86988;0.00329148;0.0602928;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0301464;0;0.120586;1
5;3;863;802;1.45108e-07;0.0170769;attractor;NO;-29.5977;40.3689;8.38275;-29.6049;40.3731;8.38419;0.00164462;0.00853847;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0128077;0;0.0170769;1
5;3;863;802;7.25539e-08;0.00853847;attractor;NO;-29.6049;40.3731;8.38419;-29.6122;40.3773;8.38563;0.00164462;0.00853847;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.00426923;0;0.0170769;1
5;3;864;801;6.6246e-06;0.139997;attractor;NO;-29.0221;40.4955;7.71331;-28.9914;40.4468;7.75313;0.00388102;0.0699987;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.104998;0;0.139997;1
5;3;864;801;3.31229e-06;0.0699984;attractor;NO;-28.9914;40.4468;7.75313;-28.9608;40.3981;7.79294;0.00388102;0.0699984;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0349988;0;0.139997;1
5;3;865;800;0.000519059;0.883246;attractor;RANSAC;-29.0405;40.5603;7.48258;-29.0948;40.588;7.53539;0.0135972;0.080638;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.842273;0;0.883246;1
5;3;865;800;0.000472222;0.802608;attractor;RANSAC;-29.0948;40.588;7.53539;-29.1475;40.5993;7.57532;0.0146129;0.0671165;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.767765;0;0.883246;1
5;3;865;800;0.000427198;0.735491;attractor;NO;-29.1495;40.5997;7.57302;-29.2132;40.6163;7.61154;0.0135972;0.076262;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.695516;0;0.883246;1
5;3;865;800;0.000382902;0.659229;attractor;RANSAC;-29.2132;40.6163;7.61154;-29.2692;40.6368;7.66607;0.0135972;0.0807556;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.616432;0;0.883246;1
5;3;865;800;0.000335997;0.578474;attractor;NO;-29.2692;40.6368;7.66607;-29.3177;40.6527;7.71251;0.0135972;0.0690375;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.540802;0;0.883246;1
5;3;865;800;0.000295897;0.509436;attractor;NO;-29.3177;40.6527;7.71251;-29.3548;40.6808;7.76804;0.0135972;0.0724775;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.470665;0;0.883246;1
5;3;865;800;0.0002538;0.436959;attractor;NO;-29.3548;40.6808;7.76804;-29.4464;40.7074;7.84068;0.0135972;0.119904;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.374923;0;0.883246;1
5;3;865;800;0.000184156;0.317055;attractor;NO;-29.4464;40.7074;7.84068;-29.5381;40.734;7.91332;0.0135972;0.119904;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.254922;0;0.883246;1
5;3;865;800;0.000114511;0.197151;attractor;NO;-29.5381;40.734;7.91332;-29.5768;40.7562;7.9425;0.0135972;0.0532772;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.169176;0;0.883246;1
5;3;865;800;8.35663e-05;0.143873;attractor;NO;-29.5768;40.7562;7.9425;-29.6155;40.7783;7.97168;0.0135972;0.0532816;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.115867;0;0.883246;1
5;3;865;800;5.26187e-05;0.0905918;attractor;NO;-29.6155;40.7783;7.97168;-29.6248;40.7921;7.97745;0.0135972;0.0176461;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0809578;0;0.883246;1
5;3;865;800;4.23692e-05;0.0729457;attractor;NO;-29.6248;40.7921;7.97745;-29.634;40.806;7.98322;0.0135972;0.0176491;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0642971;0;0.883246;1
5;3;865;800;3.21181e-05;0.0552966;attractor;NO;-29.634;40.806;7.98322;-29.6531;40.8185;7.99891;0.0135972;0.0276483;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0421247;0;0.883246;1
5;3;865;800;1.6059e-05;0.0276483;attractor;NO;-29.6531;40.8185;7.99891;-29.6721;40.8309;8.0146;0.0135972;0.0276483;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0140483;0;0.883246;1
5;3;866;799;2.95778e-05;0.120807;attractor;NO;-28.3517;40.4456;6.61896;-28.3807;40.451;6.58899;0.00882801;0.0420723;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0989692;0;0.120807;1
5;3;866;799;1.9277e-05;0.0787344;attractor;NO;-28.3807;40.451;6.58899;-28.4292;40.406;6.54623;0.00882801;0.0787344;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0412463;0;0.120807;1
5;3;867;798;0.00104708;0.336538;spherefollowing;NO;-28.077;40.4034;6.0974;-28.0483;40.2728;5.9731;0.0338558;0.182542;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.235805;0;0.336538;1
5;3;867;798;0.000389758;0.153996;spherefollowing;NO;-28.0483;40.2728;5.9731;-28.0306;40.2884;5.89392;0.0283836;0.0826185;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.117947;0;0.336538;1
5;3;867;798;0.000180655;0.071378;spherefollowing;NO;-28.0306;40.2884;5.89392;-28.0126;40.3124;5.82916;0.0283836;0.071378;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0401714;0;0.336538;1
5;3;868;797;0.000109536;0.323142;attractor;NO;-28.0279;40.3749;6.04936;-27.9519;40.4981;6.11259;0.0103874;0.157996;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.242698;0;0.323142;1
5;3;868;797;5.598e-05;0.165146;attractor;NO;-27.9519;40.4981;6.11259;-27.8337;40.5665;6.20553;0.0103874;0.165146;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0841081;0;0.323142;1
5;2;869;633;0.00202749;0.990244;spherefollowing;NO;-27.6809;40.5892;5.12154;-27.6586;40.5647;5.15455;0.027115;0.0467809;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.807023;1;0.221803;3
5;2;869;633;0.00191943;0.943463;spherefollowing;NO;-27.6586;40.5647;5.15455;-27.6059;40.492;5.15945;0.027115;0.0898785;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.736683;1;0.221803;3
5;2;869;633;0.00171184;0.853585;spherefollowing;NO;-27.6059;40.492;5.15945;-27.6179;40.4551;5.23523;0.028524;0.0851433;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.660779;1;0.221803;3
5;2;870;869;0.00116476;0.612869;attractor;NO;-27.6179;40.4551;5.23523;-27.622;40.4356;5.28717;0.0245957;0.0556243;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.574235;0;0.612869;1
5;2;870;869;0.00105904;0.557245;attractor;NO;-27.622;40.4356;5.28717;-27.6053;40.3559;5.29733;0.0245957;0.0820731;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.497689;0;0.612869;1
5;2;870;869;0.000903062;0.475171;attractor;NO;-27.6053;40.3559;5.29733;-27.5886;40.2762;5.30749;0.0245957;0.0820731;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.399809;0;0.612869;1
5;2;870;869;0.000747082;0.393098;attractor;NO;-27.5886;40.2762;5.30749;-27.5967;40.2756;5.34005;0.0245957;0.0335499;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.340232;0;0.612869;1
5;2;870;869;0.000683321;0.359549;attractor;NO;-27.5967;40.2756;5.34005;-27.6048;40.275;5.3726;0.0245957;0.0335494;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.312877;0;0.612869;1
5;2;870;869;0.00061956;0.325999;attractor;NO;-27.6048;40.275;5.3726;-27.6102;40.2727;5.39659;0.0245957;0.0246931;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.286814;0;0.612869;1
5;2;870;869;0.000572631;0.301306;attractor;NO;-27.6102;40.2727;5.39659;-27.6156;40.2704;5.42057;0.0245957;0.0246936;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.263817;0;0.612869;1
5;2;870;869;0.000525701;0.276612;attractor;NO;-27.6156;40.2704;5.42057;-27.6372;40.2519;5.48709;0.0245957;0.0723515;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.217073;0;0.612869;1
5;2;870;869;0.000388197;0.204261;attractor;NO;-27.6372;40.2519;5.48709;-27.6589;40.2335;5.5536;0.0245957;0.0723519;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.16594;0;0.612869;1
5;2;870;869;0.000250692;0.131909;attractor;NO;-27.6589;40.2335;5.5536;-27.6591;40.1727;5.52798;0.0245957;0.0659527;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.121962;0;0.612869;1
5;2;870;869;0.00012535;0.0659562;attractor;NO;-27.6591;40.1727;5.52798;-27.6592;40.1119;5.50236;0.0245957;0.0659562;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0444418;0;0.612869;1
5;3;871;869;0.000329449;0.155573;spherefollowing;NO;-27.6059;40.492;5.15945;-27.571;40.4863;5.10149;0.0299147;0.0679197;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.118952;0;0.155573;1
5;3;871;869;0.000138502;0.0876531;spherefollowing;NO;-27.571;40.4863;5.10149;-27.5745;40.5446;5.03613;0.0224269;0.0876531;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0476296;0;0.155573;1
5;2;872;632;0.0249262;14.3007;attractor;NO;-27.7703;40.599;5.00493;-27.869;40.5443;4.98677;0.0353812;0.114272;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.67623;2;0.455944;27
5;2;872;632;0.0244768;14.1864;attractor;RANSAC;-27.869;40.5443;4.98677;-27.9051;40.5912;5.06444;0.0353812;0.0976386;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.58943;2;0.455944;27
5;2;872;632;0.0240928;14.0887;attractor;NO;-27.9051;40.5912;5.06444;-27.9412;40.6381;5.14211;0.0353812;0.0976393;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.48911;2;0.455944;27
5;2;872;632;0.0237088;13.9911;attractor;NO;-27.9412;40.6381;5.14211;-27.9657;40.6442;5.17893;0.0353812;0.0446938;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.40919;2;0.455944;27
5;2;872;632;0.023533;13.9464;attractor;NO;-27.9657;40.6442;5.17893;-27.9903;40.6504;5.21575;0.0353812;0.0446939;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.37222;2;0.455944;27
5;2;872;632;0.0233572;13.9017;attractor;NO;-27.9903;40.6504;5.21575;-28.011;40.6426;5.19767;0.0353812;0.0285036;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.35115;2;0.455944;27
5;2;872;632;0.0232451;13.8732;attractor;NO;-28.011;40.6426;5.19767;-28.0316;40.6349;5.1796;0.0353812;0.0285036;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.31569;2;0.455944;27
5;2;873;872;0.02313;13.7963;attractor;NO;-28.0316;40.6349;5.1796;-28.0713;40.646;5.22955;0.035299;0.0647328;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.25475;2;0.358271;25
5;2;873;872;0.0228766;13.7316;attractor;NO;-28.0713;40.646;5.22955;-28.1109;40.6571;5.2795;0.035299;0.0647328;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.17335;2;0.358271;25
5;2;873;872;0.0226232;13.6668;attractor;NO;-28.1109;40.6571;5.2795;-28.1434;40.6208;5.29754;0.035299;0.0520037;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.11243;2;0.358271;25
5;2;873;872;0.0224196;13.6148;attractor;NO;-28.1434;40.6208;5.29754;-28.176;40.5845;5.31558;0.035299;0.0520049;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.07378;2;0.358271;25
5;2;873;872;0.0222161;13.5628;attractor;NO;-28.176;40.5845;5.31558;-28.1889;40.5813;5.32889;0.035299;0.0188064;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.05246;2;0.358271;25
5;2;873;872;0.0221425;13.544;attractor;NO;-28.1889;40.5813;5.32889;-28.2018;40.5781;5.3422;0.035299;0.0188071;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.03834;2;0.358271;25
5;2;873;872;0.0220688;13.5252;attractor;NO;-28.2018;40.5781;5.3422;-28.2196;40.6152;5.35643;0.035299;0.0435915;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.01195;2;0.358271;25
5;2;873;872;0.0218982;13.4816;attractor;NO;-28.2196;40.6152;5.35643;-28.2374;40.6524;5.37067;0.035299;0.0435921;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.9644;2;0.358271;25
5;2;874;873;0.0217189;13.3531;attractor;NO;-28.2374;40.6524;5.37067;-28.2572;40.6206;5.39448;0.0351475;0.0443982;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.91262;2;0.797368;23
5;2;874;873;0.0215466;13.3087;attractor;NO;-28.2572;40.6206;5.39448;-28.277;40.5888;5.4183;0.0351475;0.0443955;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.86494;2;0.797368;23
5;2;874;873;0.0213743;13.2643;attractor;NO;-28.277;40.5888;5.4183;-28.2976;40.6369;5.44738;0.0351475;0.0598849;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.83904;2;0.797368;23
5;2;874;873;0.0211419;13.2044;attractor;NO;-28.2976;40.6369;5.44738;-28.3182;40.685;5.47647;0.0351475;0.0598849;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.80638;2;0.797368;23
5;2;874;873;0.0209095;13.1445;attractor;NO;-28.3182;40.685;5.47647;-28.3823;40.7003;5.52269;0.0351475;0.08044;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.73768;2;0.797368;23
5;2;874;873;0.0205973;13.0641;attractor;NO;-28.3823;40.7003;5.52269;-28.4463;40.7156;5.56891;0.0351475;0.0804403;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.64733;2;0.797368;23
5;2;874;873;0.0202851;12.9836;attractor;NO;-28.4463;40.7156;5.56891;-28.4887;40.7289;5.60737;0.0351475;0.0587925;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.56849;2;0.797368;23
5;2;874;873;0.0200569;12.9249;attractor;NO;-28.4887;40.7289;5.60737;-28.5311;40.7422;5.64584;0.0351475;0.0587897;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.50193;2;0.797368;23
5;2;874;873;0.0198288;12.8661;attractor;NO;-28.5311;40.7422;5.64584;-28.6108;40.7558;5.69191;0.0351475;0.0930597;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.41649;2;0.797368;23
5;2;874;873;0.0194676;12.773;attractor;NO;-28.6108;40.7558;5.69191;-28.6905;40.7695;5.73798;0.0351475;0.0930608;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.31181;2;0.797368;23
5;2;874;873;0.0191064;12.6799;attractor;NO;-28.6905;40.7695;5.73798;-28.722;40.7854;5.76324;0.0351475;0.0433972;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.23686;2;0.797368;23
5;2;874;873;0.018938;12.6365;attractor;NO;-28.722;40.7854;5.76324;-28.7535;40.8013;5.7885;0.0351475;0.0433978;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.19539;2;0.797368;23
5;2;874;873;0.0187696;12.5931;attractor;NO;-28.7535;40.8013;5.7885;-28.76;40.7876;5.79953;0.0351475;0.0187134;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.17162;2;0.797368;23
5;2;874;873;0.018697;12.5744;attractor;NO;-28.76;40.7876;5.79953;-28.7664;40.7739;5.81056;0.0351475;0.0187127;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.15083;2;0.797368;23
5;2;875;874;0.0186219;12.5164;attractor;NO;-28.7664;40.7739;5.81056;-28.7881;40.7702;5.80314;0.0350666;0.0232509;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.12762;2;0.829316;21
5;2;875;874;0.0185321;12.4931;attractor;NO;-28.7881;40.7702;5.80314;-28.8098;40.7664;5.79572;0.0350666;0.0232509;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.10289;2;0.829316;21
5;2;875;874;0.0184423;12.4699;attractor;NO;-28.8098;40.7664;5.79572;-28.8297;40.7673;5.81549;0.0350666;0.0280679;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.08227;2;0.829316;21
5;2;875;874;0.0183339;12.4418;attractor;NO;-28.8297;40.7673;5.81549;-28.8496;40.7683;5.83526;0.0350666;0.0280664;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.05917;2;0.829316;21
5;2;875;874;0.0182254;12.4137;attractor;NO;-28.8496;40.7683;5.83526;-28.8557;40.7907;5.85233;0.0350666;0.0288324;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.0395;2;0.829316;21
5;2;875;874;0.0181141;12.3849;attractor;NO;-28.8557;40.7907;5.85233;-28.8617;40.8132;5.86941;0.0350666;0.0288324;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.02167;2;0.829316;21
5;2;875;874;0.0180027;12.3561;attractor;NO;-28.8617;40.8132;5.86941;-29.0969;40.8485;6.01941;0.0350666;0.281256;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.85914;2;0.829316;21
5;2;875;874;0.0169162;12.0748;attractor;NO;-29.0969;40.8485;6.01941;-29.3322;40.8838;6.16942;0.0350666;0.281257;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.55302;2;0.829316;21
5;2;875;874;0.0158296;11.7936;attractor;NO;-29.3322;40.8838;6.16942;-29.3521;40.8933;6.19384;0.0350666;0.0328787;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.38557;2;0.829316;21
5;2;875;874;0.0157026;11.7607;attractor;NO;-29.3521;40.8933;6.19384;-29.3719;40.9029;6.21825;0.0350666;0.0328787;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.36061;2;0.829316;21
5;2;875;874;0.0155756;11.7278;attractor;NO;-29.3719;40.9029;6.21825;-29.3897;40.9022;6.20837;0.0350666;0.0203725;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.34355;2;0.829316;21
5;2;875;874;0.0154969;11.7074;attractor;NO;-29.3897;40.9022;6.20837;-29.4075;40.9014;6.1985;0.0350666;0.0203723;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.32195;2;0.829316;21
5;2;876;875;0.0121945;9.32382;attractor;NO;-29.4075;40.9014;6.1985;-29.4601;40.93;6.26897;0.0300326;0.0924878;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.26205;2;0.269277;17
5;2;876;875;0.0119324;9.23133;attractor;NO;-29.4601;40.93;6.26897;-29.5128;40.9585;6.33945;0.0300326;0.0924844;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.16587;2;0.269277;17
5;2;876;875;0.0116704;9.13885;attractor;NO;-29.5128;40.9585;6.33945;-29.5143;40.9802;6.36136;0.0300326;0.0308074;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.10569;2;0.269277;17
