branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
18;1;64;63;0.00221055;0.880572;spherefollowing;RANSAC;8.26493;-16.7025;7.16675;8.30058;-16.6727;7.27851;0.0281723;0.121056;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.795668;0;1.60608;1
18;1;64;63;0.00190871;0.759516;spherefollowing;RANSAC;8.30058;-16.6727;7.27851;8.30494;-16.6768;7.41354;0.0281723;0.135167;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.666022;0;1.60608;1
18;1;64;63;0.00157168;0.624348;spherefollowing;RANSAC;8.30494;-16.6768;7.41354;8.31897;-16.6513;7.54577;0.0284678;0.135385;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.530063;0;1.60608;1
18;1;64;63;0.00122699;0.488963;spherefollowing;RANSAC;8.31961;-16.6503;7.54559;8.33585;-16.6351;7.68026;0.0281723;0.136498;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.393991;0;1.60608;1
18;1;64;63;0.000886641;0.352465;spherefollowing;RANSAC;8.33279;-16.6397;7.68173;8.35748;-16.6335;7.80977;0.0287421;0.130549;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.26493;0;1.60608;1
18;1;64;63;0.000547829;0.221916;spherefollowing;RANSAC;8.35726;-16.6332;7.80992;8.38889;-16.6312;7.91075;0.0278768;0.105696;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.158042;0;1.60608;1
18;1;64;63;0.000289783;0.116219;spherefollowing;RANSAC;8.38889;-16.6312;7.91075;8.4959;-16.6195;7.95454;0.0281723;0.116219;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0596948;0;1.60608;1
18;2;65;63;0.000382121;1.0031;spherefollowing;NO;8.18253;-16.8537;6.46761;8.24895;-16.8496;6.48921;0.010971;0.0699628;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.967175;0;1.0031;1
18;2;65;63;0.000355666;0.933136;spherefollowing;RANSAC;8.24895;-16.8496;6.48921;8.29312;-16.8854;6.52742;0.010971;0.0684956;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.902233;0;1.0031;1
18;2;65;63;0.000329766;0.86464;spherefollowing;RANSAC;8.29312;-16.8854;6.52742;8.35413;-16.8821;6.5721;0.010971;0.0756938;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.833346;0;1.0031;1
18;2;65;63;0.000301144;0.788946;spherefollowing;RANSAC;8.35413;-16.8821;6.5721;8.40317;-16.8702;6.62221;0.010971;0.0711171;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.761173;0;1.0031;1
18;2;65;63;0.000274252;0.717829;spherefollowing;RANSAC;8.40317;-16.8702;6.62221;8.46367;-16.8664;6.65924;0.01106;0.0710375;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.690194;0;1.0031;1
18;2;65;63;0.000246953;0.646792;spherefollowing;RANSAC;8.46493;-16.8673;6.65817;8.52065;-16.8523;6.70055;0.0105655;0.071594;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.617628;0;1.0031;1
18;2;65;63;0.000221845;0.575198;spherefollowing;RANSAC;8.52065;-16.8523;6.70055;8.58967;-16.8277;6.73655;0.010971;0.0816391;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.541433;0;1.0031;1
18;2;65;63;0.000190975;0.493558;spherefollowing;RANSAC;8.58967;-16.8277;6.73655;8.64825;-16.8251;6.78571;0.010971;0.0765166;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.462221;0;1.0031;1
18;2;65;63;0.000162042;0.417042;spherefollowing;RANSAC;8.64825;-16.8251;6.78571;8.70143;-16.8196;6.81613;0.0120443;0.0615236;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.391994;0;1.0031;1
18;2;65;63;0.000134004;0.355518;spherefollowing;RANSAC;8.70143;-16.8196;6.81613;8.77105;-16.8074;6.85114;0.010971;0.0788752;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.320426;0;1.0031;1
18;2;65;63;0.000104179;0.276643;spherefollowing;RANSAC;8.77105;-16.8074;6.85114;8.83867;-16.8024;6.87466;0.010971;0.0717696;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.244262;0;1.0031;1
18;2;65;63;7.70406e-05;0.204874;spherefollowing;RANSAC;8.8386;-16.8027;6.87418;8.89907;-16.8065;6.90924;0.0108819;0.0699998;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.172663;0;1.0031;1
18;2;65;63;5.09996e-05;0.134874;spherefollowing;RANSAC;8.89907;-16.8065;6.90924;8.95971;-16.8173;6.93985;0.010971;0.0687839;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.10205;0;1.0031;1
18;2;65;63;2.49904e-05;0.0660898;spherefollowing;NO;8.95971;-16.8173;6.93985;9.01263;-16.8091;6.97857;0.010971;0.0660898;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0339626;0;1.0031;1
18;2;66;62;0.00543357;1.21301;spherefollowing;NO;8.05573;-16.9752;6.06661;8.05186;-17.0079;6.26981;0.0366997;0.20584;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.10327;0;1.21301;1
18;2;66;62;0.00456259;1.00717;spherefollowing;RANSAC;8.05186;-17.0079;6.26981;8.04301;-17.0247;6.39728;0.0396026;0.128877;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.924973;0;1.21301;1
18;2;66;62;0.0039276;0.878296;spherefollowing;RANSAC;8.04164;-17.0257;6.39797;8.03699;-17.0249;6.52526;0.0397799;0.12738;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.78809;0;1.21301;1
18;2;66;62;0.00329434;0.750916;spherefollowing;RANSAC;8.03584;-17.0263;6.52547;8.0399;-17.0288;6.65298;0.0404812;0.127595;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.652546;0;1.21301;1
18;2;66;62;0.00263746;0.623321;spherefollowing;RANSAC;8.0389;-17.0295;6.65377;8.04328;-17.011;6.77607;0.0366997;0.123769;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.520348;0;1.21301;1
18;2;66;62;0.00211376;0.499552;spherefollowing;RANSAC;8.04333;-17.0101;6.77539;8.05111;-17.0259;6.90195;0.0366997;0.127779;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.390819;0;1.21301;1
18;2;66;62;0.00157308;0.371773;spherefollowing;RANSAC;8.052;-17.025;6.90286;8.0587;-17.0146;7.02589;0.0366997;0.123654;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.261728;0;1.21301;1
18;2;66;62;0.00104986;0.248118;spherefollowing;RANSAC;8.0587;-17.0146;7.02589;8.00515;-16.9843;7.13702;0.0366997;0.127039;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.154506;0;1.21301;1
18;2;66;62;0.000512323;0.121079;spherefollowing;RANSAC;8.00515;-16.9843;7.13702;8.00975;-17.0892;7.19734;0.0366997;0.121079;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0630952;0;1.21301;1
18;2;67;61;0.0119057;2.70576;spherefollowing;NO;7.77981;-17.0633;4.25229;7.67724;-17.063;4.41764;0.0391821;0.194574;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.48541;1;1.25254;3
18;2;67;61;0.0109672;2.51118;spherefollowing;RANSAC;7.68185;-17.067;4.41992;7.66528;-17.0645;4.47675;0.0352648;0.059257;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.35548;1;1.25254;3
18;2;67;61;0.0107357;2.45193;spherefollowing;NO;7.66528;-17.0645;4.47675;7.6616;-17.062;4.52119;0.0391821;0.0446673;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.30384;1;1.25254;3
18;2;67;61;0.0105203;2.40726;spherefollowing;RANSAC;7.6616;-17.062;4.52119;7.64529;-17.0584;4.56972;0.0391821;0.0513149;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.2557;1;1.25254;3
18;2;67;61;0.0102728;2.35595;spherefollowing;RANSAC;7.64528;-17.0592;4.5703;7.63041;-17.0411;4.63449;0.0391821;0.0683271;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.19461;1;1.25254;3
18;2;67;61;0.00994323;2.28762;spherefollowing;RANSAC;7.63038;-17.0403;4.6352;7.62258;-17.0294;4.69576;0.0391821;0.0620184;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.12828;1;1.25254;3
18;2;67;61;0.00964411;2.2256;spherefollowing;RANSAC;7.62095;-17.0307;4.69593;7.6074;-17.0178;4.74332;0.0420537;0.0509598;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.07056;1;1.25254;3
18;2;67;61;0.00936098;2.17464;spherefollowing;RANSAC;7.60512;-17.0174;4.74282;7.5719;-16.9921;4.79422;0.038432;0.0662294;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.01122;1;1.25254;3
18;2;67;61;0.00905366;2.10841;spherefollowing;RANSAC;7.57143;-16.9895;4.79292;7.54214;-16.9719;4.83911;0.0357728;0.0574536;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.94963;1;1.25254;3
18;2;67;61;0.00882268;2.05096;spherefollowing;RANSAC;7.54214;-16.9719;4.83911;7.51566;-16.9479;4.90629;0.0391821;0.0760997;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.88114;1;1.25254;3
18;2;67;61;0.00845565;1.97486;spherefollowing;RANSAC;7.51566;-16.9479;4.90629;7.48824;-16.9172;4.9576;0.0428623;0.065793;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.80903;1;1.25254;3
18;2;67;61;0.00807591;1.90906;spherefollowing;RANSAC;7.48702;-16.9172;4.95666;7.46206;-16.8979;5.01087;0.039088;0.0627253;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.74437;1;1.25254;3
18;2;67;61;0.00777483;1.84634;spherefollowing;RANSAC;7.46212;-16.9015;5.01301;7.43424;-16.8783;5.06307;0.0443206;0.0618235;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.67947;1;1.25254;3
18;2;67;61;0.00739332;1.78452;spherefollowing;RANSAC;7.43424;-16.8783;5.06307;7.42084;-16.867;5.12606;0.0391821;0.0653836;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.61462;1;1.25254;3
18;2;67;61;0.00707797;1.71913;spherefollowing;RANSAC;7.42084;-16.867;5.12606;7.39701;-16.84;5.17685;0.0422163;0.0622424;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.55004;1;1.25254;3
18;2;67;61;0.00672947;1.65689;spherefollowing;RANSAC;7.39587;-16.8371;5.17567;7.38084;-16.8141;5.23807;0.0392763;0.0681711;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.48687;1;1.25254;3
18;2;67;61;0.00639909;1.58872;spherefollowing;RANSAC;7.38248;-16.8161;5.24028;7.36279;-16.7867;5.29029;0.0355924;0.06125;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.42837;1;1.25254;3
18;2;67;61;0.00615533;1.52747;spherefollowing;RANSAC;7.36279;-16.7867;5.29029;7.34547;-16.8307;5.34754;0.0391821;0.0742481;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.37235;1;1.25254;3
18;2;68;67;0.0057326;1.33403;spherefollowing;RANSAC;7.34547;-16.8307;5.34754;7.31624;-16.8321;5.46538;0.0379624;0.121424;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.27201;0;1.33403;1
18;2;68;67;0.00518285;1.21261;spherefollowing;RANSAC;7.31738;-16.8333;5.46531;7.2869;-16.8554;5.57509;0.0367692;0.116052;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.15163;0;1.33403;1
18;2;68;67;0.00468994;1.09656;spherefollowing;RANSAC;7.28616;-16.8549;5.57452;7.22801;-16.8905;5.69769;0.0368247;0.140779;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.02266;0;1.33403;1
18;2;68;67;0.00409019;0.955779;spherefollowing;RANSAC;7.2311;-16.8892;5.69985;7.18339;-16.9226;5.80915;0.0367692;0.123845;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.888625;0;1.33403;1
18;2;68;67;0.00356418;0.831935;spherefollowing;RANSAC;7.18094;-16.9243;5.80941;7.13041;-16.9235;5.92947;0.0386246;0.130261;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.75969;0;1.33403;1
18;2;68;67;0.00295367;0.701674;spherefollowing;RANSAC;7.1294;-16.9196;5.92909;7.08263;-16.9287;6.04688;0.0342718;0.127073;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.630211;0;1.33403;1
18;2;68;67;0.00248477;0.574601;spherefollowing;RANSAC;7.08263;-16.9287;6.04688;7.03319;-16.9385;6.17025;0.0368247;0.133267;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.498558;0;1.33403;1
18;2;68;67;0.00191703;0.441334;spherefollowing;RANSAC;7.03319;-16.9385;6.17025;6.99942;-16.9516;6.2929;0.0379615;0.127874;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.366765;0;1.33403;1
18;2;68;67;0.00133811;0.31346;spherefollowing;RANSAC;6.9993;-16.9535;6.2932;6.97296;-16.9546;6.41541;0.0368716;0.125021;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.238495;0;1.33403;1
18;2;68;67;0.000804144;0.188439;spherefollowing;RANSAC;6.97464;-16.9528;6.417;6.95324;-16.9333;6.53862;0.0368716;0.12503;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.114926;0;1.33403;1
18;2;68;67;0.000270137;0.0634096;spherefollowing;NO;6.95324;-16.9333;6.53862;6.9592;-16.9749;6.58607;0.0368247;0.0634096;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0322058;0;1.33403;1
18;3;69;67;6.4624e-05;0.119186;spherefollowing;NO;7.34547;-16.8307;5.34754;7.28681;-16.7283;5.36423;0.0131374;0.119186;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.059593;0;0.119186;1
18;2;70;60;4.54908e-05;0.182404;spherefollowing;NO;7.77981;-17.0633;4.25229;7.71368;-17.1571;4.2291;0.00803982;0.11704;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.119482;0;0.182404;1
18;2;70;60;2.17236e-05;0.0653636;spherefollowing;NO;7.71368;-17.1571;4.2291;7.66034;-17.1597;4.19141;0.0102854;0.0653636;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0346523;0;0.182404;1
18;2;71;59;2.7257e-06;0.115152;attractor;NO;7.86136;-17.223;3.51812;7.9693;-17.2476;3.48644;0.00274491;0.115152;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0575757;0;0.115152;1
18;2;72;58;0.0286829;15.5506;spherefollowing;RANSAC;7.8142;-17.173;3.38996;7.8245;-17.1382;3.4762;0.0485957;0.0935616;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.64392;2;0.502691;38
18;2;72;58;0.0279888;15.457;spherefollowing;RANSAC;7.8245;-17.1382;3.4762;7.81077;-17.0821;3.54729;0.0485957;0.0916376;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.55137;2;0.502691;38
18;2;72;58;0.0273089;15.3654;spherefollowing;NO;7.81077;-17.0821;3.54729;7.818;-17.0587;3.61576;0.0476608;0.0727203;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.46945;2;0.502691;38
18;2;72;58;0.0267899;15.2927;spherefollowing;NO;7.818;-17.0587;3.61576;7.82718;-17.0307;3.68581;0.0495306;0.0759898;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.39497;2;0.502691;38
18;2;72;58;0.0262043;15.2167;spherefollowing;NO;7.82718;-17.0307;3.68581;7.82346;-16.9916;3.75318;0.0473645;0.0779831;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.31858;2;0.502691;38
18;2;72;58;0.0256547;15.1387;spherefollowing;NO;7.82346;-16.9916;3.75318;7.84581;-16.9268;3.8127;0.0475127;0.0907989;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.23541;2;0.502691;38
18;2;73;72;0.0248999;14.7544;spherefollowing;NO;7.84581;-16.9268;3.8127;7.82711;-16.8547;3.90995;0.0249319;0.122482;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;5.1189;2;0.963216;36
18;2;73;72;0.0246608;14.6319;spherefollowing;RANSAC;7.82711;-16.8547;3.90995;7.80444;-16.8072;4.02163;0.0249486;0.123443;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.97941;2;0.963216;36
18;2;73;72;0.0244194;14.5085;spherefollowing;RANSAC;7.80444;-16.8072;4.02163;7.79889;-16.7454;4.11589;0.0249486;0.112853;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.84641;2;0.963216;36
18;2;73;72;0.0241987;14.3956;spherefollowing;RANSAC;7.79889;-16.7454;4.11589;7.69494;-16.6534;4.20882;0.0249486;0.167063;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.698;2;0.963216;36
18;2;73;72;0.023872;14.2286;spherefollowing;NO;7.69494;-16.6534;4.20882;7.7541;-16.5792;4.27575;0.0249653;0.116144;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.56555;2;0.963216;36
18;2;73;72;0.0236446;14.1124;spherefollowing;NO;7.7541;-16.5792;4.27575;7.74871;-16.5255;4.38408;0.0247344;0.121028;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.46006;2;0.963216;36
18;2;73;72;0.023412;13.9914;spherefollowing;NO;7.74871;-16.5255;4.38408;7.71823;-16.4458;4.47327;0.0227573;0.123449;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.34499;2;0.963216;36
18;2;73;72;0.0232111;13.868;spherefollowing;NO;7.71823;-16.4458;4.47327;7.64156;-16.4494;4.47239;0.0247344;0.0767545;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.26837;2;0.963216;36
18;2;74;73;0.0230283;13.7167;spherefollowing;NO;7.71823;-16.4458;4.47327;7.67664;-16.4428;4.54286;0.0458277;0.0811194;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.18375;2;0.450401;34
18;2;74;73;0.0224931;13.6356;spherefollowing;RANSAC;7.67664;-16.4428;4.54286;7.6637;-16.3994;4.59106;0.048186;0.06612;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.11373;2;0.450401;34
18;2;74;73;0.0220108;13.5694;spherefollowing;RANSAC;7.66336;-16.3927;4.58815;7.65742;-16.3787;4.62854;0.0479602;0.0431597;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.0596;2;0.450401;34
18;2;74;73;0.0216989;13.5263;spherefollowing;RANSAC;7.65793;-16.3823;4.63068;7.64409;-16.3414;4.70645;0.0479602;0.087197;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.99276;2;0.450401;34
18;2;74;73;0.0210688;13.4391;spherefollowing;RANSAC;7.64467;-16.3419;4.70667;7.63446;-16.3135;4.75883;0.045255;0.0602612;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.91748;2;0.450401;34
18;2;74;73;0.0206811;13.3788;spherefollowing;RANSAC;7.63464;-16.3131;4.75808;7.62021;-16.2786;4.81165;0.0458277;0.065306;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.85484;2;0.450401;34
18;2;74;73;0.0202502;13.3135;spherefollowing;NO;7.62021;-16.2786;4.81165;7.59862;-16.2401;4.82851;0.0458277;0.0472381;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.80014;2;0.450401;34
18;2;75;74;0.0133737;8.35492;spherefollowing;RANSAC;7.62021;-16.2786;4.81165;7.59179;-16.2116;4.92969;0.0465957;0.138683;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.70692;2;0.283279;19
18;2;75;74;0.0124277;8.21624;spherefollowing;NO;7.58541;-16.2182;4.93556;7.52808;-16.1504;5.04967;0.0327149;0.144596;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.56385;2;0.283279;19
18;2;76;75;0.011927;7.95674;spherefollowing;NO;7.52808;-16.1504;5.04967;7.54588;-16.0857;5.15639;0.0353228;0.126059;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.42921;2;0.126059;17
18;2;77;76;0.0110127;6.72029;spherefollowing;RANSAC;7.54588;-16.0857;5.15639;7.51359;-16.0595;5.27616;0.0353228;0.126773;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.29981;2;1.07774;15
18;2;77;76;0.0105157;6.59352;spherefollowing;RANSAC;7.51652;-16.061;5.27724;7.49056;-16.0195;5.38256;0.0361795;0.116135;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.17371;2;1.07774;15
18;2;77;76;0.0100382;6.47738;spherefollowing;RANSAC;7.49174;-16.018;5.38295;7.44807;-15.9715;5.4892;0.0361795;0.123938;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.04914;2;1.07774;15
18;2;77;76;0.00952851;6.35344;spherefollowing;RANSAC;7.4506;-15.9711;5.49039;7.42895;-15.917;5.60457;0.0361795;0.128197;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.9184;2;1.07774;15
18;2;77;76;0.00900133;6.22525;spherefollowing;RANSAC;7.42641;-15.9187;5.60568;7.41703;-15.8559;5.72008;0.034386;0.130875;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.78391;2;1.07774;15
18;2;77;76;0.00851518;6.09437;spherefollowing;RANSAC;7.41703;-15.8559;5.72008;7.40558;-15.8067;5.83667;0.0353228;0.127059;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.65116;2;1.07774;15
18;2;77;76;0.00801714;5.96731;spherefollowing;RANSAC;7.40558;-15.8067;5.83667;7.40608;-15.7522;5.94446;0.034386;0.120771;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.52634;2;1.07774;15
18;2;77;76;0.00756853;5.84654;spherefollowing;RANSAC;7.40608;-15.7522;5.94446;7.40989;-15.6907;6.04827;0.0353228;0.120691;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.41383;2;1.07774;15
18;2;77;76;0.00709545;5.72585;spherefollowing;NO;7.40989;-15.6907;6.04827;7.35082;-15.6327;6.05729;0.0295686;0.0833054;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.33132;2;1.07774;15
18;2;78;77;0.0063442;5.09252;spherefollowing;NO;7.40989;-15.6907;6.04827;7.41963;-15.6624;6.18815;0.0294674;0.143063;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.21493;2;1.00062;13
18;2;78;77;0.00595394;4.94946;spherefollowing;RANSAC;7.41783;-15.6662;6.18877;7.4047;-15.6344;6.31636;0.0294674;0.132146;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.07461;2;1.00062;13
18;2;78;77;0.00559345;4.81731;spherefollowing;RANSAC;7.40322;-15.629;6.31512;7.39417;-15.6077;6.43838;0.0260631;0.125419;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.94294;2;1.00062;13
18;2;78;77;0.0053258;4.69189;spherefollowing;RANSAC;7.39417;-15.6077;6.43838;7.39841;-15.5975;6.56554;0.0272475;0.127634;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.81531;2;1.00062;13
18;2;78;77;0.00502811;4.56426;spherefollowing;RANSAC;7.39841;-15.5975;6.56554;7.38755;-15.561;6.68666;0.0284318;0.126959;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.68818;2;1.00062;13
18;2;78;77;0.00470569;4.4373;spherefollowing;RANSAC;7.38755;-15.561;6.68666;7.38118;-15.5392;6.83007;0.0272475;0.145199;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.55437;2;1.00062;13
18;2;78;77;0.00436703;4.2921;spherefollowing;RANSAC;7.38118;-15.5392;6.83007;7.38296;-15.444;6.92361;0.0272475;0.133457;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.42271;2;1.00062;13
18;2;78;77;0.00405575;4.15864;spherefollowing;NO;7.38296;-15.444;6.92361;7.38608;-15.4062;6.97848;0.0231315;0.066739;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.32208;2;1.00062;13
18;2;79;78;0.00328053;3.20905;spherefollowing;RANSAC;7.38608;-15.4062;6.97848;7.39952;-15.3267;7.08111;0.0231315;0.130471;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.22214;2;0.19884;9
18;2;79;78;0.00306122;3.07858;spherefollowing;RANSAC;7.39952;-15.3267;7.08111;7.42528;-15.2871;7.13049;0.0231315;0.0683689;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.12335;2;0.19884;9
18;2;80;79;0.00283053;2.7835;spherefollowing;RANSAC;7.42528;-15.2871;7.13049;7.43593;-15.2483;7.19217;0.0247358;0.0736559;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.05215;2;0.0736559;7
18;2;81;80;0.00152643;1.26797;spherefollowing;NO;7.39952;-15.3267;7.08111;7.3773;-15.3097;7.18735;0.0184005;0.109872;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.95916;1;0.445625;3
18;2;81;80;0.00140956;1.1581;spherefollowing;NO;7.3773;-15.3097;7.18735;7.3757;-15.2842;7.24608;0.0202214;0.0640325;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.872269;1;0.445625;3
18;2;81;80;0.0013273;1.09407;spherefollowing;RANSAC;7.37913;-15.2816;7.2442;7.39527;-15.2545;7.30859;0.0188437;0.0717084;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.806074;1;0.445625;3
18;2;81;80;0.00124731;1.02236;spherefollowing;RANSAC;7.39242;-15.2535;7.30951;7.40642;-15.2444;7.37056;0.0188437;0.0632834;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.738397;1;0.445625;3
18;2;81;80;0.00117672;0.959073;spherefollowing;RANSAC;7.40642;-15.2444;7.37056;7.39912;-15.2016;7.42949;0.0186221;0.0731885;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.671755;1;0.445625;3
18;2;81;80;0.00109698;0.885885;spherefollowing;RANSAC;7.39912;-15.2016;7.42949;7.40175;-15.1728;7.48605;0.0188437;0.0635401;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.602364;1;0.445625;3
18;2;82;81;0.000858781;0.569701;spherefollowing;RANSAC;7.40175;-15.1728;7.48605;7.40254;-15.141;7.54683;0.0219052;0.06858;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.534254;0;0.569701;1
18;2;82;81;0.0007554;0.501121;spherefollowing;RANSAC;7.40254;-15.141;7.54683;7.39763;-15.1071;7.60041;0.022226;0.0636235;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.46626;0;0.569701;1
18;2;82;81;0.000656661;0.437498;spherefollowing;RANSAC;7.39364;-15.1068;7.59946;7.38205;-15.0827;7.65859;0.0215844;0.064911;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.401227;0;0.569701;1
