branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
37;1;209;208;4.88598e-05;3.86187;attractor;NO;1.77093;-2.80665;11.2268;1.77508;-2.78824;11.2292;0.00252672;0.0190271;unknown;15-02 s2 tp-km1 o trunk.asc;2.73585;1;0.322689;7
37;1;209;208;4.84781e-05;3.84284;attractor;NO;1.77508;-2.78824;11.2292;1.89478;-2.74621;11.3267;0.00252672;0.159988;unknown;15-02 s2 tp-km1 o trunk.asc;2.65205;1;0.322689;7
37;1;209;208;4.52693e-05;3.68285;attractor;NO;1.89478;-2.74621;11.3267;1.99012;-2.722;11.4314;0.00252672;0.143674;unknown;15-02 s2 tp-km1 o trunk.asc;2.49707;1;0.322689;7
37;1;210;209;4.23479e-05;3.47737;attractor;NO;1.99012;-2.722;11.4314;2.0941;-2.67615;11.4877;0.00251266;0.126844;unknown;15-02 s2 tp-km1 o trunk.asc;2.33768;1;0.363429;5
37;1;210;209;3.98321e-05;3.35053;attractor;NO;2.0941;-2.67615;11.4877;2.13442;-2.58985;11.5412;0.00251266;0.109233;unknown;15-02 s2 tp-km1 o trunk.asc;2.21737;1;0.363429;5
37;1;210;209;3.76655e-05;3.2413;attractor;NO;2.13442;-2.58985;11.5412;2.13666;-2.66848;11.6414;0.00251266;0.127351;unknown;15-02 s2 tp-km1 o trunk.asc;2.13686;1;0.363429;5
37;1;211;210;3.04807e-05;2.41735;attractor;NO;2.0941;-2.67615;11.4877;2.23368;-2.73511;11.6992;0.00222845;0.26014;unknown;15-02 s2 tp-km1 o trunk.asc;1.91078;1;0.737206;3
37;1;211;210;2.64222e-05;2.15721;attractor;NO;2.23368;-2.73511;11.6992;2.31334;-2.78064;11.8344;0.00222845;0.163434;unknown;15-02 s2 tp-km1 o trunk.asc;1.68048;1;0.737206;3
37;1;211;210;2.38725e-05;1.99377;attractor;NO;2.31334;-2.78064;11.8344;2.37713;-2.80546;11.864;0.00222845;0.0745534;unknown;15-02 s2 tp-km1 o trunk.asc;1.56871;1;0.737206;3
37;1;211;210;2.27094e-05;1.91922;attractor;NO;2.37713;-2.80546;11.864;2.474;-2.832;11.8981;0.00222845;0.10608;unknown;15-02 s2 tp-km1 o trunk.asc;1.49327;1;0.737206;3
37;1;211;210;2.10544e-05;1.81314;attractor;NO;2.474;-2.832;11.8981;2.54506;-2.7273;11.9391;0.00222845;0.132998;unknown;15-02 s2 tp-km1 o trunk.asc;1.39497;1;0.737206;3
37;1;212;211;1.75607e-05;1.32223;attractor;NO;2.54506;-2.7273;11.9391;2.5879;-2.79556;11.933;0.0020561;0.0808139;unknown;15-02 s2 tp-km1 o trunk.asc;1.27576;0;1.32223;1
37;1;212;211;1.64874e-05;1.24141;attractor;NO;2.5879;-2.79556;11.933;2.63074;-2.86381;11.9269;0.0020561;0.080814;unknown;15-02 s2 tp-km1 o trunk.asc;1.18631;0;1.32223;1
37;1;212;211;1.54141e-05;1.1606;attractor;NO;2.63074;-2.86381;11.9269;2.6898;-2.8875;11.9883;0.0020561;0.0884152;unknown;15-02 s2 tp-km1 o trunk.asc;1.11048;0;1.32223;1
37;1;212;211;1.42399e-05;1.07218;attractor;NO;2.6898;-2.8875;11.9883;2.74886;-2.9112;12.0496;0.0020561;0.0884152;unknown;15-02 s2 tp-km1 o trunk.asc;1.02852;0;1.32223;1
37;1;212;211;1.30656e-05;0.983768;attractor;NO;2.74886;-2.9112;12.0496;2.78681;-2.94238;12.0694;0.0020561;0.0529505;unknown;15-02 s2 tp-km1 o trunk.asc;0.953522;0;1.32223;1
37;1;212;211;1.23624e-05;0.930818;attractor;NO;2.78681;-2.94238;12.0694;2.82476;-2.97356;12.0892;0.0020561;0.0529503;unknown;15-02 s2 tp-km1 o trunk.asc;0.894666;0;1.32223;1
37;1;212;211;1.16591e-05;0.877868;attractor;NO;2.82476;-2.97356;12.0892;2.83548;-2.99165;12.1013;0.0020561;0.0242735;unknown;15-02 s2 tp-km1 o trunk.asc;0.85269;0;1.32223;1
37;1;212;211;1.13367e-05;0.853594;attractor;NO;2.83548;-2.99165;12.1013;2.8462;-3.00974;12.1134;0.0020561;0.0242735;unknown;15-02 s2 tp-km1 o trunk.asc;0.827125;0;1.32223;1
37;1;212;211;1.10144e-05;0.829321;attractor;NO;2.8462;-3.00974;12.1134;3.06995;-3.0713;12.3545;0.0020561;0.334606;unknown;15-02 s2 tp-km1 o trunk.asc;0.636764;0;1.32223;1
37;1;212;211;6.57039e-06;0.494714;attractor;NO;3.06995;-3.0713;12.3545;3.29369;-3.13285;12.5956;0.0020561;0.334606;unknown;15-02 s2 tp-km1 o trunk.asc;0.271591;0;1.32223;1
37;1;212;211;2.12642e-06;0.160108;attractor;NO;3.29369;-3.13285;12.5956;3.27707;-3.13773;12.6202;0.0020561;0.0300951;unknown;15-02 s2 tp-km1 o trunk.asc;0.123527;0;1.32223;1
37;1;212;211;1.72672e-06;0.130013;attractor;NO;3.27707;-3.13773;12.6202;3.26044;-3.1426;12.6448;0.0020561;0.0300942;unknown;15-02 s2 tp-km1 o trunk.asc;0.113276;0;1.32223;1
37;1;212;211;1.32704e-06;0.0999185;attractor;NO;3.26044;-3.1426;12.6448;3.26851;-3.19186;12.6426;0.0020561;0.0499593;unknown;15-02 s2 tp-km1 o trunk.asc;0.0844123;0;1.32223;1
37;1;212;211;6.63517e-07;0.0499592;attractor;NO;3.26851;-3.19186;12.6426;3.27659;-3.24111;12.6404;0.0020561;0.0499592;unknown;15-02 s2 tp-km1 o trunk.asc;0.0287617;0;1.32223;1
37;2;213;211;1.41875e-06;0.357916;attractor;NO;2.54506;-2.7273;11.9391;2.67654;-2.6822;11.9605;0.00112328;0.140637;unknown;15-02 s2 tp-km1 o trunk.asc;0.28314;0;0.357916;1
37;2;213;211;8.61272e-07;0.217279;attractor;NO;2.67654;-2.6822;11.9605;2.8119;-2.6183;11.9851;0.00112328;0.151701;unknown;15-02 s2 tp-km1 o trunk.asc;0.132117;0;0.357916;1
37;2;213;211;2.59946e-07;0.0655783;attractor;NO;2.8119;-2.6183;11.9851;2.8542;-2.5973;11.9396;0.00112328;0.0655783;unknown;15-02 s2 tp-km1 o trunk.asc;0.0339716;0;0.357916;1
37;2;214;210;4.65888e-06;0.696597;attractor;NO;2.13666;-2.66848;11.6414;2.1131;-2.5952;11.6915;0.00145907;0.091871;unknown;15-02 s2 tp-km1 o trunk.asc;0.645522;0;0.696597;1
37;2;214;210;4.04445e-06;0.604726;attractor;NO;2.1131;-2.5952;11.6915;2.17755;-2.50866;11.7404;0.00145907;0.118474;unknown;15-02 s2 tp-km1 o trunk.asc;0.542067;0;0.696597;1
37;2;214;210;3.25209e-06;0.486253;attractor;NO;2.17755;-2.50866;11.7404;2.19825;-2.4462;11.8036;0.00145907;0.0912265;unknown;15-02 s2 tp-km1 o trunk.asc;0.430669;0;0.696597;1
37;2;214;210;2.64196e-06;0.395026;attractor;NO;2.19825;-2.4462;11.8036;2.23307;-2.4337;11.8532;0.00145907;0.061911;unknown;15-02 s2 tp-km1 o trunk.asc;0.353963;0;0.696597;1
37;2;214;210;2.2279e-06;0.333115;attractor;NO;2.23307;-2.4337;11.8532;2.31404;-2.30039;11.961;0.00145907;0.18957;unknown;15-02 s2 tp-km1 o trunk.asc;0.223729;0;0.696597;1
37;2;214;210;9.60039e-07;0.143545;attractor;NO;2.31404;-2.30039;11.961;2.32711;-2.25195;12.0109;0.00145907;0.0707809;unknown;15-02 s2 tp-km1 o trunk.asc;0.0960236;0;0.696597;1
37;2;214;210;4.86651e-07;0.0727642;attractor;NO;2.32711;-2.25195;12.0109;2.34815;-2.19292;11.9739;0.00145907;0.0727642;unknown;15-02 s2 tp-km1 o trunk.asc;0.0396898;0;0.696597;1
37;2;215;209;3.97332e-08;0.0618029;attractor;NO;1.99012;-2.722;11.4314;2.02201;-2.69736;11.3845;0.000452374;0.0618029;unknown;15-02 s2 tp-km1 o trunk.asc;0.0309015;0;0.0618029;1
37;2;216;208;2.92465e-05;2.44613;attractor;NO;1.65187;-2.90841;11.0721;1.62175;-2.85495;11.3739;0.0021916;0.307993;unknown;15-02 s2 tp-km1 o trunk.asc;1.88424;1;0.889005;3
37;2;216;208;2.4599e-05;2.13814;attractor;NO;1.62175;-2.85495;11.3739;1.61525;-2.84705;11.4385;0.0021916;0.0653928;unknown;15-02 s2 tp-km1 o trunk.asc;1.68064;1;0.889005;3
37;2;216;208;2.36123e-05;2.07274;attractor;NO;1.61525;-2.84705;11.4385;1.58772;-2.86369;11.5263;0.0021916;0.0935633;unknown;15-02 s2 tp-km1 o trunk.asc;1.59745;1;0.889005;3
37;2;216;208;2.22004e-05;1.97918;attractor;NO;1.58772;-2.86369;11.5263;1.55255;-2.78145;11.6891;0.0021916;0.185686;unknown;15-02 s2 tp-km1 o trunk.asc;1.45803;1;0.889005;3
37;2;216;208;1.93985e-05;1.79349;attractor;NO;1.55255;-2.78145;11.6891;1.49025;-2.85015;11.7091;0.0021916;0.0948921;unknown;15-02 s2 tp-km1 o trunk.asc;1.3477;1;0.889005;3
37;2;216;208;1.79667e-05;1.6986;attractor;NO;1.49025;-2.85015;11.7091;1.41378;-2.82135;11.8246;0.0021916;0.141477;unknown;15-02 s2 tp-km1 o trunk.asc;1.24556;1;0.889005;3
37;2;217;216;1.38437e-05;1.16669;attractor;NO;1.55255;-2.78145;11.6891;1.42355;-2.70512;11.7374;0.00194345;0.157502;unknown;15-02 s2 tp-km1 o trunk.asc;1.08338;0;1.16669;1
37;2;217;216;1.19748e-05;1.00919;attractor;NO;1.42355;-2.70512;11.7374;1.36229;-2.65731;11.749;0.00194345;0.0785629;unknown;15-02 s2 tp-km1 o trunk.asc;0.960428;0;1.16669;1
37;2;217;216;1.10426e-05;0.930627;attractor;NO;1.36229;-2.65731;11.749;1.30444;-2.54559;11.7733;0.00194345;0.128149;unknown;15-02 s2 tp-km1 o trunk.asc;0.858135;0;1.16669;1
37;2;217;216;9.52205e-06;0.802478;attractor;NO;1.30444;-2.54559;11.7733;1.23373;-2.45317;11.8303;0.00194345;0.129563;unknown;15-02 s2 tp-km1 o trunk.asc;0.727066;0;1.16669;1
37;2;217;216;7.98468e-06;0.672915;attractor;NO;1.23373;-2.45317;11.8303;1.17197;-2.41838;11.8625;0.00194345;0.077838;unknown;15-02 s2 tp-km1 o trunk.asc;0.620543;0;1.16669;1
37;2;217;216;7.06107e-06;0.595077;attractor;NO;1.17197;-2.41838;11.8625;1.08273;-2.31047;11.889;0.00194345;0.142519;unknown;15-02 s2 tp-km1 o trunk.asc;0.508183;0;1.16669;1
37;2;217;216;5.36997e-06;0.452559;attractor;NO;1.08273;-2.31047;11.889;1.00933;-2.18473;11.9166;0.00194345;0.148208;unknown;15-02 s2 tp-km1 o trunk.asc;0.35973;0;1.16669;1
37;2;217;216;3.61137e-06;0.304351;attractor;NO;1.00933;-2.18473;11.9166;0.992467;-2.2011;11.953;0.00194345;0.0433236;unknown;15-02 s2 tp-km1 o trunk.asc;0.278812;0;1.16669;1
37;2;217;216;3.0973e-06;0.261028;attractor;NO;0.992467;-2.2011;11.953;0.976081;-2.16413;11.9748;0.00194345;0.0459169;unknown;15-02 s2 tp-km1 o trunk.asc;0.249291;0;1.16669;1
37;2;217;216;2.55246e-06;0.215111;attractor;NO;0.976081;-2.16413;11.9748;0.936648;-2.07084;12.0333;0.00194345;0.116956;unknown;15-02 s2 tp-km1 o trunk.asc;0.164709;0;1.16669;1
37;2;217;216;1.16468e-06;0.0981546;attractor;NO;0.936648;-2.07084;12.0333;0.887867;-1.99162;12.0646;0.00194345;0.0981546;unknown;15-02 s2 tp-km1 o trunk.asc;0.0521008;0;1.16669;1
37;3;218;216;1.9881e-06;0.390432;attractor;NO;1.41378;-2.82135;11.8246;1.39566;-2.81568;11.8463;0.00127313;0.0288226;unknown;15-02 s2 tp-km1 o trunk.asc;0.37491;0;0.390432;1
37;3;218;216;1.84134e-06;0.36161;attractor;NO;1.39566;-2.81568;11.8463;1.40949;-2.78415;11.881;0.00127313;0.0488535;unknown;15-02 s2 tp-km1 o trunk.asc;0.341133;0;0.390432;1
37;3;218;216;1.59257e-06;0.312756;attractor;NO;1.40949;-2.78415;11.881;1.37208;-2.7421;11.9531;0.00127313;0.0915276;unknown;15-02 s2 tp-km1 o trunk.asc;0.272358;0;0.390432;1
37;3;218;216;1.12651e-06;0.221229;attractor;NO;1.37208;-2.7421;11.9531;1.30681;-2.65022;12.0262;0.00127313;0.134298;unknown;15-02 s2 tp-km1 o trunk.asc;0.15868;0;0.390432;1
37;3;218;216;4.42657e-07;0.0869309;attractor;NO;1.30681;-2.65022;12.0262;1.27153;-2.57247;12.0425;0.00127313;0.0869309;unknown;15-02 s2 tp-km1 o trunk.asc;0.0464486;0;0.390432;1
37;2;219;207;4.81834e-08;0.059919;attractor;NO;1.65187;-2.90841;11.0721;1.5949;-2.91333;11.09;0.000505931;0.059919;unknown;15-02 s2 tp-km1 o trunk.asc;0.0299595;0;0.059919;1
37;2;220;206;6.03545e-07;0.232315;attractor;NO;1.67632;-3.0952;10.8697;1.79;-3.1411;11.0068;0.000909371;0.183933;unknown;15-02 s2 tp-km1 o trunk.asc;0.140034;0;0.232315;1
37;2;220;206;1.25694e-07;0.0483818;attractor;NO;1.79;-3.1411;11.0068;1.82494;-3.14403;11.0401;0.000909371;0.0483818;unknown;15-02 s2 tp-km1 o trunk.asc;0.0242465;0;0.232315;1
37;2;221;205;9.92535e-05;6.88685;attractor;NO;1.66439;-3.50107;10.438;1.62501;-3.53084;10.4951;0.00315975;0.0754296;unknown;15-02 s2 tp-km1 o trunk.asc;3.57782;2;1.28755;16
37;2;221;205;9.68876e-05;6.81142;attractor;NO;1.62501;-3.53084;10.4951;1.58563;-3.56061;10.5521;0.00315975;0.0754282;unknown;15-02 s2 tp-km1 o trunk.asc;3.48443;2;1.28755;16
37;2;221;205;9.45217e-05;6.73599;attractor;NO;1.58563;-3.56061;10.5521;1.59559;-3.56905;10.5863;0.00315975;0.0366126;unknown;15-02 s2 tp-km1 o trunk.asc;3.42282;2;1.28755;16
37;2;221;205;9.33733e-05;6.69938;attractor;NO;1.59559;-3.56905;10.5863;1.60555;-3.5775;10.6205;0.00315975;0.0366126;unknown;15-02 s2 tp-km1 o trunk.asc;3.38611;2;1.28755;16
37;2;221;205;9.2225e-05;6.66277;attractor;NO;1.60555;-3.5775;10.6205;1.58418;-3.58955;10.6292;0.00315975;0.0260176;unknown;15-02 s2 tp-km1 o trunk.asc;3.35666;2;1.28755;16
37;2;221;205;9.14089e-05;6.63675;attractor;NO;1.58418;-3.58955;10.6292;1.5628;-3.6016;10.6378;0.00315975;0.0260176;unknown;15-02 s2 tp-km1 o trunk.asc;3.33648;2;1.28755;16
37;2;221;205;9.05928e-05;6.61073;attractor;NO;1.5628;-3.6016;10.6378;1.55817;-3.58197;10.6574;0.00315975;0.0281385;unknown;15-02 s2 tp-km1 o trunk.asc;3.31909;2;1.28755;16
37;2;221;205;8.97103e-05;6.5826;attractor;NO;1.55817;-3.58197;10.6574;1.55354;-3.56235;10.677;0.00315975;0.0281384;unknown;15-02 s2 tp-km1 o trunk.asc;3.30294;2;1.28755;16
37;2;221;205;8.88277e-05;6.55446;attractor;NO;1.55354;-3.56235;10.677;1.50541;-3.60888;10.7036;0.00315975;0.072021;unknown;15-02 s2 tp-km1 o trunk.asc;3.26691;2;1.28755;16
37;2;221;205;8.65687e-05;6.48244;attractor;NO;1.50541;-3.60888;10.7036;1.45729;-3.65541;10.7302;0.00315975;0.072021;unknown;15-02 s2 tp-km1 o trunk.asc;3.21386;2;1.28755;16
37;2;221;205;8.43097e-05;6.41042;attractor;NO;1.45729;-3.65541;10.7302;1.48899;-3.60111;10.8165;0.00315975;0.106799;unknown;15-02 s2 tp-km1 o trunk.asc;3.15885;2;1.28755;16
37;2;221;205;8.09598e-05;6.30362;attractor;NO;1.48899;-3.60111;10.8165;1.52068;-3.54682;10.9029;0.00315975;0.106799;unknown;15-02 s2 tp-km1 o trunk.asc;3.08382;2;1.28755;16
37;2;221;205;7.761e-05;6.19682;attractor;NO;1.52068;-3.54682;10.9029;1.53221;-3.55461;10.9632;0.00315975;0.0619375;unknown;15-02 s2 tp-km1 o trunk.asc;3.00722;2;1.28755;16
37;2;221;205;7.56673e-05;6.13488;attractor;NO;1.53221;-3.55461;10.9632;1.54375;-3.5624;11.0236;0.00315975;0.0619375;unknown;15-02 s2 tp-km1 o trunk.asc;2.93838;2;1.28755;16
37;2;221;205;7.37246e-05;6.07294;attractor;NO;1.54375;-3.5624;11.0236;1.62747;-3.60668;11.1754;0.00315975;0.178959;unknown;15-02 s2 tp-km1 o trunk.asc;2.80483;2;1.28755;16
37;2;221;205;6.81114e-05;5.89398;attractor;NO;1.62747;-3.60668;11.1754;1.7112;-3.65097;11.3273;0.00315975;0.178959;unknown;15-02 s2 tp-km1 o trunk.asc;2.59356;2;1.28755;16
37;2;221;205;6.24982e-05;5.71503;attractor;NO;1.7112;-3.65097;11.3273;1.7499;-3.65689;11.3699;0.00315975;0.0578604;unknown;15-02 s2 tp-km1 o trunk.asc;2.44893;2;1.28755;16
37;2;221;205;6.06834e-05;5.65717;attractor;NO;1.7499;-3.65689;11.3699;1.78859;-3.66281;11.4125;0.00315975;0.0578618;unknown;15-02 s2 tp-km1 o trunk.asc;2.37577;2;1.28755;16
37;2;222;221;5.66053e-05;5.21083;attractor;NO;1.78859;-3.66281;11.4125;1.73562;-3.7886;11.4827;0.00299756;0.153474;unknown;15-02 s2 tp-km1 o trunk.asc;2.2555;2;0.420862;14
37;2;222;221;5.22729e-05;5.05736;attractor;NO;1.73562;-3.7886;11.4827;1.68265;-3.91439;11.5528;0.00299756;0.153474;unknown;15-02 s2 tp-km1 o trunk.asc;2.09725;2;0.420862;14
37;2;222;221;4.79406e-05;4.90389;attractor;NO;1.68265;-3.91439;11.5528;1.63464;-3.91892;11.5832;0.00299756;0.0569568;unknown;15-02 s2 tp-km1 o trunk.asc;2.00534;2;0.420862;14
37;2;222;221;4.63328e-05;4.84693;attractor;NO;1.63464;-3.91892;11.5832;1.58664;-3.92345;11.6135;0.00299756;0.0569568;unknown;15-02 s2 tp-km1 o trunk.asc;1.94818;2;0.420862;14
37;2;223;222;3.74098e-05;3.9293;attractor;NO;1.58664;-3.92345;11.6135;1.63944;-3.91335;11.6641;0.00263948;0.0738279;unknown;15-02 s2 tp-km1 o trunk.asc;1.88076;1;0.286381;10
37;2;223;222;3.57939e-05;3.85547;attractor;NO;1.63944;-3.91335;11.6641;1.69225;-3.90326;11.7147;0.00263948;0.0738278;unknown;15-02 s2 tp-km1 o trunk.asc;1.80692;1;0.286381;10
37;2;223;222;3.41781e-05;3.78165;attractor;NO;1.69225;-3.90326;11.7147;1.73918;-3.89695;11.7653;0.00263948;0.0693626;unknown;15-02 s2 tp-km1 o trunk.asc;1.73539;1;0.286381;10
37;2;223;222;3.26599e-05;3.71228;attractor;NO;1.73918;-3.89695;11.7653;1.78611;-3.89064;11.816;0.00263948;0.0693626;unknown;15-02 s2 tp-km1 o trunk.asc;1.66602;1;0.286381;10
37;2;224;223;2.90537e-05;3.12425;attractor;NO;1.78611;-3.89064;11.816;1.88166;-3.88686;11.9047;0.0024567;0.130387;unknown;15-02 s2 tp-km1 o trunk.asc;1.56612;1;0.130387;7
37;2;225;224;2.62246e-05;2.84015;attractor;NO;1.88166;-3.88686;11.9047;1.94228;-3.85106;11.947;0.00238284;0.0821378;unknown;15-02 s2 tp-km1 o trunk.asc;1.45986;1;0.164275;5
37;2;225;224;2.47594e-05;2.75801;attractor;NO;1.94228;-3.85106;11.947;2.0029;-3.81527;11.9893;0.00238284;0.0821377;unknown;15-02 s2 tp-km1 o trunk.asc;1.37772;1;0.164275;5
37;2;226;225;1.58438e-05;1.7816;attractor;NO;2.0029;-3.81527;11.9893;2.04221;-3.81291;12.0135;0.00195692;0.0461952;unknown;15-02 s2 tp-km1 o trunk.asc;1.30757;1;0.623928;3
37;2;226;225;1.5288e-05;1.7354;attractor;NO;2.04221;-3.81291;12.0135;2.11005;-3.7529;12.0357;0.00195692;0.0932732;unknown;15-02 s2 tp-km1 o trunk.asc;1.22721;1;0.623928;3
37;2;226;225;1.41659e-05;1.64213;attractor;NO;2.11005;-3.7529;12.0357;2.18669;-3.7446;11.9891;0.00195692;0.0900627;unknown;15-02 s2 tp-km1 o trunk.asc;1.14596;1;0.623928;3
37;2;226;225;1.30824e-05;1.55206;attractor;NO;2.18669;-3.7446;11.9891;2.21262;-3.73777;11.9889;0.00195692;0.0268148;unknown;15-02 s2 tp-km1 o trunk.asc;1.10861;1;0.623928;3
37;2;226;225;1.27598e-05;1.52525;attractor;NO;2.21262;-3.73777;11.9889;2.22974;-3.7341;12.0095;0.00195692;0.0270344;unknown;15-02 s2 tp-km1 o trunk.asc;1.08732;1;0.623928;3
37;2;226;225;1.24345e-05;1.49821;attractor;NO;2.22974;-3.7341;12.0095;2.25465;-3.6056;12.1811;0.00195692;0.215847;unknown;15-02 s2 tp-km1 o trunk.asc;0.984289;1;0.623928;3
37;2;226;225;9.8377e-06;1.28237;attractor;NO;2.25465;-3.6056;12.1811;2.25688;-3.59188;12.1926;0.00195692;0.0180748;unknown;15-02 s2 tp-km1 o trunk.asc;0.8557;1;0.623928;3
37;2;226;225;9.62025e-06;1.26429;attractor;NO;2.25688;-3.59188;12.1926;2.28758;-3.5404;12.2808;0.00195692;0.106625;unknown;15-02 s2 tp-km1 o trunk.asc;0.779807;1;0.623928;3
37;2;227;226;5.95747e-06;0.712723;attractor;NO;2.28758;-3.5404;12.2808;2.31266;-3.62109;12.317;0.00163116;0.0919247;unknown;15-02 s2 tp-km1 o trunk.asc;0.653688;0;0.712723;1
37;2;227;226;5.18909e-06;0.620798;attractor;NO;2.31266;-3.62109;12.317;2.33774;-3.70178;12.3532;0.00163116;0.0919255;unknown;15-02 s2 tp-km1 o trunk.asc;0.543312;0;0.712723;1
37;2;227;226;4.42071e-06;0.528872;attractor;NO;2.33774;-3.70178;12.3532;2.36356;-3.69044;12.3864;0.00163116;0.0435334;unknown;15-02 s2 tp-km1 o trunk.asc;0.480431;0;0.712723;1
37;2;227;226;4.05682e-06;0.485339;attractor;NO;2.36356;-3.69044;12.3864;2.38938;-3.6791;12.4195;0.00163116;0.0435331;unknown;15-02 s2 tp-km1 o trunk.asc;0.448826;0;0.712723;1
37;2;227;226;3.69294e-06;0.441806;attractor;NO;2.38938;-3.6791;12.4195;2.44052;-3.67155;12.4676;0.00163116;0.0705962;unknown;15-02 s2 tp-km1 o trunk.asc;0.393771;0;0.712723;1
37;2;227;226;3.10285e-06;0.37121;attractor;NO;2.44052;-3.67155;12.4676;2.49166;-3.66399;12.5157;0.00163116;0.0705949;unknown;15-02 s2 tp-km1 o trunk.asc;0.31626;0;0.712723;1
37;2;227;226;2.51276e-06;0.300615;attractor;NO;2.49166;-3.66399;12.5157;2.48703;-3.6775;12.5776;0.00163116;0.0635054;unknown;15-02 s2 tp-km1 o trunk.asc;0.25272;0;0.712723;1
37;2;227;226;1.98194e-06;0.237109;attractor;NO;2.48703;-3.6775;12.5776;2.48241;-3.691;12.6395;0.00163116;0.0635054;unknown;15-02 s2 tp-km1 o trunk.asc;0.214612;0;0.712723;1
37;2;227;226;1.45111e-06;0.173604;attractor;NO;2.48241;-3.691;12.6395;2.55859;-3.73234;12.6349;0.00163116;0.0868022;unknown;15-02 s2 tp-km1 o trunk.asc;0.157533;0;0.712723;1
37;2;227;226;7.25554e-07;0.0868018;attractor;NO;2.55859;-3.73234;12.6349;2.63478;-3.77368;12.6303;0.00163116;0.0868018;unknown;15-02 s2 tp-km1 o trunk.asc;0.0554678;0;0.712723;1
37;3;228;226;2.37999e-06;0.444945;attractor;NO;2.28758;-3.5404;12.2808;2.32419;-3.44756;12.377;0.00130485;0.138604;unknown;15-02 s2 tp-km1 o trunk.asc;0.374973;0;0.444945;1
37;3;228;226;1.63861e-06;0.306341;attractor;NO;2.32419;-3.44756;12.377;2.36079;-3.35473;12.4732;0.00130485;0.138604;unknown;15-02 s2 tp-km1 o trunk.asc;0.235982;0;0.444945;1
37;3;228;226;8.97217e-07;0.167737;attractor;NO;2.36079;-3.35473;12.4732;2.39603;-3.28917;12.5119;0.00130485;0.0838685;unknown;15-02 s2 tp-km1 o trunk.asc;0.126276;0;0.444945;1
37;3;228;226;4.48608e-07;0.0838683;attractor;NO;2.39603;-3.28917;12.5119;2.43127;-3.2236;12.5505;0.00130485;0.0838683;unknown;15-02 s2 tp-km1 o trunk.asc;0.0423118;0;0.444945;1
37;3;229;225;7.45046e-06;0.894281;attractor;NO;2.0029;-3.81527;11.9893;1.94323;-3.86842;12.074;0.00162847;0.116477;unknown;15-02 s2 tp-km1 o trunk.asc;0.827525;0;0.894281;1
37;3;229;225;6.48006e-06;0.777803;attractor;NO;1.94323;-3.86842;12.074;1.88356;-3.92157;12.1588;0.00162847;0.116477;unknown;15-02 s2 tp-km1 o trunk.asc;0.706357;0;0.894281;1
37;3;229;225;5.50966e-06;0.661326;attractor;NO;1.88356;-3.92157;12.1588;1.89007;-3.91762;12.2257;0.00162847;0.0673344;unknown;15-02 s2 tp-km1 o trunk.asc;0.626981;0;0.894281;1
37;3;229;225;4.94868e-06;0.593992;attractor;NO;1.89007;-3.91762;12.2257;1.89658;-3.91366;12.2926;0.00162847;0.0673344;unknown;15-02 s2 tp-km1 o trunk.asc;0.570872;0;0.894281;1
37;3;229;225;4.3877e-06;0.526658;attractor;NO;1.89658;-3.91366;12.2926;1.89849;-3.81817;12.4317;0.00162847;0.168733;unknown;15-02 s2 tp-km1 o trunk.asc;0.470082;0;0.894281;1
37;3;229;225;2.98195e-06;0.357925;attractor;NO;1.89849;-3.81817;12.4317;1.90039;-3.72268;12.5708;0.00162847;0.168733;unknown;15-02 s2 tp-km1 o trunk.asc;0.302726;0;0.894281;1
37;3;229;225;1.5762e-06;0.189192;attractor;NO;1.90039;-3.72268;12.5708;1.88455;-3.68596;12.6099;0.00162847;0.05593;unknown;15-02 s2 tp-km1 o trunk.asc;0.183795;0;0.894281;1
37;3;229;225;1.11024e-06;0.133262;attractor;NO;1.88455;-3.68596;12.6099;1.8687;-3.64924;12.649;0.00162847;0.0559294;unknown;15-02 s2 tp-km1 o trunk.asc;0.121334;0;0.894281;1
37;3;229;225;6.44278e-07;0.077333;attractor;NO;1.8687;-3.64924;12.649;1.85195;-3.62422;12.6732;0.00162847;0.0386662;unknown;15-02 s2 tp-km1 o trunk.asc;0.067572;0;0.894281;1
37;3;229;225;3.22141e-07;0.0386668;attractor;NO;1.85195;-3.62422;12.6732;1.8352;-3.5992;12.6975;0.00162847;0.0386668;unknown;15-02 s2 tp-km1 o trunk.asc;0.022694;0;0.894281;1
37;3;230;224;3.56838e-07;0.153712;attractor;NO;1.88166;-3.88686;11.9047;1.90244;-3.95997;11.9161;0.000859621;0.0768558;unknown;15-02 s2 tp-km1 o trunk.asc;0.115284;0;0.153712;1
37;3;230;224;1.78419e-07;0.076856;attractor;NO;1.90244;-3.95997;11.9161;1.92321;-4.03307;11.9276;0.000859621;0.076856;unknown;15-02 s2 tp-km1 o trunk.asc;0.038428;0;0.153712;1
37;3;231;223;2.00949e-06;0.439273;attractor;NO;1.78611;-3.89064;11.816;1.62602;-3.70237;11.9188;0.0012067;0.267649;unknown;15-02 s2 tp-km1 o trunk.asc;0.266707;0;0.439273;1
